,sent_no,sent_raw,roberta15lg,yelp,nlptown,huggingface,hinglish,imdb2way,t5imdb50k,robertaxml8lang
12,12,"Besides holding our hearts together through long periods of separation, it had the effect of making us tolerant of each other's yarns--and even convictions. The Lawyer--the best of old fellows--had, because of his many years and many virtues, the only cushion on deck, and was lying on the only rug.",0.9988719820976257,4.454138159751892,4.491535842418671,-0.5339189171791077,1.5705868601799011,0.9992837309837341,1,-0.3992639482021332
13,13,"The Accountant had brought out already a box of dominoes, and was toying architecturally with the bones.",0.9897534251213074,0.6706687211990356,1.3173855245113373,0.8138784766197205,0.897484540939331,-0.9689918756484985,-1,0.6433546543121338
14,14,"Marlow sat cross-legged right aft, leaning against the mizzen-mast.",-0.990911066532135,1.4028849303722382,1.2810847759246826,-0.9929724931716919,0.9431743621826172,0.9840162396430969,-1,0.5614533424377441
15,15,"He had sunken cheeks, a yellow complexion, a straight back, an ascetic aspect, and, with his arms dropped, the palms of hands outwards, resembled an idol.",-0.9963462948799133,4.547661244869232,0.40225082635879517,-0.9673511981964111,0.8437878489494324,0.9532598853111267,-1,-0.4936264753341675
16,16,"The Director, satisfied the anchor had good hold, made his way aft and sat down amongst us.",0.9975990056991577,2.444611221551895,3.3554340600967407,0.9959585070610046,1.8999682664871216,0.8808088302612305,1,1.4808543622493744
17,17,We exchanged a few words lazily.,-0.9994165301322937,0.31458422541618347,2.3610576391220093,-0.997430145740509,0.8994055390357971,-0.9996330738067627,-1,-1.4965998828411102
18,18,Afterwards there was silence on board the yacht.,-0.9989845156669617,0.36021968722343445,0.49862396717071533,-0.9984644055366516,0.881765604019165,0.6404561996459961,-1,-1.5764187574386597
19,19,For some reason or other we did not begin that game of dominoes.,-0.999463677406311,2.402753323316574,2.384015142917633,-0.9986974596977234,-1.604138195514679,0.7856167554855347,-1,-1.5660507678985596
20,20,"We felt meditative, and fit for nothing but placid staring.",0.9952766299247742,0.7969114780426025,2.322050839662552,-0.9631993770599365,1.8192428350448608,-0.9986882209777832,-1,-0.48330485820770264
21,21,The day was ending in a serenity of still and exquisite brilliance.,0.998871386051178,4.664911091327667,4.706243634223938,0.9998614192008972,1.9599890112876892,0.999147355556488,1,1.9313660264015198
22,22,"The water shone pacifically; the sky, without a speck, was a benign immensity of unstained light; the very mist on the Essex marshes was like a gauzy and radiant fabric, hung from the wooded rises inland, and draping the low shores in diaphanous folds.",0.9986727833747864,2.333887904882431,0.48075318336486816,0.9911855459213257,-1.476907879114151,0.9982060790061951,-1,-0.3704289495944977
23,23,"Only the gloom to the west, brooding over the upper reaches, became more somber every minute, as if angered by the approach of the sun.",-0.99065762758255,1.5485543012619019,2.4175464808940887,-0.9979304075241089,-1.5139088034629822,0.9963064193725586,-1,1.4111467599868774
24,24,"And at last, in its curved and imperceptible fall, the sun sank low, and from glowing white changed to a dull red without rays and without heat, as if about to go out suddenly, stricken to death by the touch of that gloom brooding over a crowd of men.",-0.9935022592544556,0.4882710874080658,0.5010585188865662,-0.9987936019897461,0.6393657922744751,-0.9987256526947021,-1,-1.4217463433742523
25,25,"Forthwith a change came over the waters, and the serenity became less brilliant but more profound.",0.9986290335655212,3.4104028046131134,2.3274402022361755,0.9977105855941772,1.9541161060333252,0.9984989166259766,1,1.6319976449012756
26,26,"The old river in its broad reach rested unruffled at the decline of day, after ages of good service done to the race that peopled its banks, spread out in the tranquil dignity of a waterway leading to the uttermost ends of the earth.",0.9986494183540344,3.3175665140151978,4.434583753347397,0.964291512966156,1.6932350397109985,0.9972348213195801,1,1.4104483425617218
27,27,"We looked at the venerable stream not in the vivid flush of a short day that comes and departs for ever, but in the august light of abiding memories.",0.9987679719924927,0.45338788628578186,4.354030042886734,0.99846351146698,1.7803454995155334,0.9990516901016235,1,1.461264282464981
28,28,"And indeed nothing is easier for a man who has, as the phrase goes, ""followed the sea"" with reverence and affection, than to evoke the great spirit of the past upon the lower reaches of the Thames.",0.9986682534217834,4.708870828151703,4.3051687479019165,0.9991193413734436,1.896138846874237,0.9981639981269836,1,1.670367956161499
29,29,"The tidal current runs to and fro in its unceasing service, crowded with memories of men and ships it had borne to the rest of home or to the battles of the sea.",0.9987429976463318,1.5068489909172058,3.4320574700832367,0.974735677242279,0.546742856502533,0.9987839460372925,1,-0.418573260307312
30,30,"It had known and served all the men of whom the nation is proud, from Sir Francis Drake to Sir John Franklin, knights all, titled and untitled--the great knights-errant of the sea.",0.9972727298736572,4.879464566707611,4.557803630828857,0.9987920522689819,1.9700831770896912,0.9957213997840881,1,1.5388358235359192
31,31,"It had borne all the ships whose names are like jewels flashing in the night of time, from the Golden Hind returning with her round flanks full of treasure, to be visited by the Queen's Highness and thus pass out of the gigantic tale, to the Erebus and Terror, bound on other conquests--and that never returned. It had known the ships and the men. They had sailed from Deptford, from Greenwich, from Erith--the adventurers and the settlers; kings' ships and the ships of men on 'Change; captains, admirals, the dark ""interlopers"" of the Eastern trade, and the commissioned ""generals"" of East India fleets.",0.9851367473602295,0.30558574199676514,4.337001353502274,-0.9388765692710876,0.7608121037483215,0.9975422620773315,-1,-1.3733679056167603
32,32,"Hunters for gold or pursuers of fame, they all had gone out on that stream, bearing the sword, and often the torch, messengers of the might within the land, bearers of a spark from the sacred fire.",0.9977152347564697,4.291781365871429,4.3887360990047455,0.9957501292228699,0.6950145959854126,0.984529435634613,1,-0.4031914174556732
33,33,What greatness had not floated on the ebb of that river into the mystery of an unknown earth!,0.9918122887611389,4.519178926944733,4.75340336561203,-0.944284200668335,1.922656238079071,0.994130551815033,1,1.4246754944324493
34,34,". . . The dreams of men, the seed of commonwealths, the germs of empires.",0.9897096157073975,4.2387378215789795,4.555595934391022,0.9979207515716553,1.9545665383338928,0.9963068962097168,1,-0.44851407408714294
35,35,"The sun set; the dusk fell on the stream, and lights began to appear along the shore.",0.9969423413276672,2.4352766275405884,1.417176604270935,0.9939358830451965,0.9085388779640198,0.9910730719566345,1,1.5362980961799622
36,36,"The Chapman lighthouse, a three-legged thing erect on a mud-flat, shone strongly.",0.9984451532363892,4.433528631925583,1.4614113867282867,0.9963729381561279,0.7212702035903931,0.9925498962402344,-1,-0.46512940526008606
37,37,Lights of ships moved in the fairway--a great stir of lights going up and going down.,0.9970909357070923,2.391552299261093,4.449432581663132,0.9989678859710693,1.9712454676628113,0.9906814694404602,1,-0.4937165081501007
38,38,"And farther west on the upper reaches the place of the monstrous town was still marked ominously on the sky, a brooding gloom in sunshine, a lurid glare under the stars.",0.7084312438964844,2.48952117562294,1.430899053812027,0.9930631518363953,0.5249892473220825,0.9857360124588013,-1,1.3949935734272003
39,39,"""And this also,"" said Marlow suddenly, ""has been one of the dark places of the earth.""",0.9919990301132202,4.212507516145706,4.3398460149765015,-0.8419361710548401,0.7924795150756836,0.9950710535049438,1,-1.8233149647712708
40,40,"He was the only man of us who still ""followed the sea.""",0.9965772032737732,0.430014431476593,3.2670231461524963,-0.9802756309509277,0.7460925579071045,0.8316991329193115,1,-0.43582960963249207
41,41,The worst that could be said of him was that he did not represent his class.,-0.9993882179260254,0.8878833651542664,0.4624609649181366,-0.9997981786727905,-1.7306571006774902,-0.9995251893997192,-1,-1.9176472425460815
42,42,"He was a seaman, but he was a wanderer, too, while most seamen lead, if one may so express it, a sedentary life.",0.9936333894729614,0.49499747157096863,2.3825633227825165,-0.9933289885520935,1.8075312376022339,0.9715742468833923,1,-0.40946507453918457
43,43,"Their minds are of the stay-at-home order, and their home is always with them--the ship; and so is their country--the sea.",0.9940319657325745,4.676725149154663,4.475162625312805,0.9979058504104614,1.9241141080856323,0.9965283870697021,1,-0.47805410623550415
44,44,"One ship is very much like another, and the sea is always the same.",0.9880615472793579,1.4569246172904968,1.4152556955814362,0.9418801069259644,1.8924020528793335,0.9920811057090759,1,-0.48233282566070557
45,45,"In the immutability of their surroundings the foreign shores, the foreign faces, the changing immensity of life, glide past, veiled not by a sense of mystery but by a slightly disdainful ignorance; for there is nothing mysterious to a seaman unless it be the sea itself, which is the mistress of his existence and as inscrutable as Destiny.",-0.9916871786117554,3.488139033317566,3.332795262336731,-0.6298032999038696,-1.51374089717865,0.996501624584198,-1,-1.606096625328064
46,46,"For the rest, after his hours of work, a casual stroll or a casual spree on shore suffices to unfold for him the secret of a whole continent, and generally he finds the secret not worth knowing.",0.9965190887451172,1.4495877921581268,2.513895094394684,-0.9974223375320435,1.5870009660720825,0.9873436689376831,-1,-0.40773242712020874
47,47,"The yarns of seamen have a direct simplicity, the whole meaning of which lies within the shell of a cracked nut.",0.9978808164596558,4.3504513800144196,1.2586502730846405,-0.9264687299728394,0.8540783524513245,0.9990834593772888,1,-0.4767223298549652
48,48,"But Marlow was not typical (if his propensity to spin yarns be excepted), and to him the meaning of an episode was not inside like a kernel but outside, enveloping the tale which brought it out only as a glow brings out a haze, in the likeness of one of these misty halos that sometimes are made visible by the spectral illumination of moonshine.",0.9981957077980042,1.4224801063537598,2.4764184653759003,0.9567298889160156,-1.4545408189296722,0.9992222189903259,-1,-1.3958600163459778
49,49,His remark did not seem at all surprising.,0.9890137314796448,0.43513619899749756,1.450931429862976,-0.9997398257255554,-1.7129935026168823,-0.9576621055603027,-1,-1.802777647972107
50,50,It was just like Marlow.,-0.9948219656944275,2.581698954105377,2.2749232053756714,0.9980204701423645,1.8606019020080566,-0.7186905145645142,-1,-1.5964651107788086
51,51,It was accepted in silence.,0.9858508706092834,0.5368292331695557,4.243395745754242,-0.9651492238044739,-0.4921943247318268,0.9947504997253418,1,0.5370585322380066
52,52,"No one took the trouble to grunt even; and presently he said, very slow--",-0.9994546175003052,1.4789471328258514,0.44133105874061584,-0.9978718757629395,-0.44778117537498474,-0.9930141568183899,-1,-1.450616866350174
53,53,"""was thinking of very old times, when the Romans first came here, nineteen hundred years ago--the other day. . . . Light came out of this river since--you say Knights? Yes; but it is like a running blaze on a plain, like a flash of lightning in the clouds. We live in the flicker--may it last as long as the old earth keeps rolling! But darkness was here yesterday. Imagine the feelings of a commander of a fine--what d'ye call 'em?--trireme in the Mediterranean, ordered suddenly to the north; run overland across the Gauls in a hurry; put in charge of one of these craft the legionaries,--a wonderful lot of handy men they must have been too--used to build, apparently by the hundred, in a month or two, if we may believe what we read. Imagine him here--the very end of the world, a sea the color of lead, a sky the color of smoke, a kind of ship about as rigid as a concertina--and going up this river with stores, or orders, or what you like. Sandbanks, marshes, forests, savages,--precious little to eat fit for a civilized man, nothing but Thames water to drink. No Falernian wine here, no going ashore. Here and there a military camp lost in a wilderness, like a needle in a bundle of hay--cold, fog, tempests, disease, exile, and death,--death skulking in the air, in the water, in the bush. They must have been dying like flies here. Oh yes--he did it. Did it very well, too, no doubt, and without thinking much about it either, except afterwards to brag of what he had gone through in his time, perhaps. They were men enough to face the darkness. And perhaps he was cheered by keeping his eye on a chance of promotion to the fleet at Ravenna by-and-by, if he had good friends in Rome and survived the awful climate. Or think of a decent young citizen in a toga--perhaps too much dice, you know--coming out here in the train of some prefect, or tax-gatherer, or trader even, to mend his fortunes. Land in a swamp, march through the woods, and in some inland post feel the savagery, the utter savagery, had closed round him,--all that mysterious life of the wilderness that stirs in the forest, in the jungles, in the hearts of wild men. There's no initiation either into such mysteries. He has to live in the midst of the incomprehensible, which is also detestable. And it has a fascination, too, that goes to work upon him. The fascination of the abomination--you know. Imagine the growing regrets, the longing to escape, the powerless disgust, the surrender, the hate.""",0.9883919954299927,1.3550911247730255,4.262730240821838,-0.8724386096000671,0.6719234585762024,-0.758845329284668,-1,-1.3740646839141846
54,54,He paused.,-0.9991375803947449,2.3076963424682617,0.39197784662246704,-0.9935353398323059,0.7433115243911743,-0.99559485912323,1,-0.4986351430416107
55,55,"""Mind,"" he began again, lifting one arm from the elbow, the palm of the hand outwards, so that, with his legs folded before him, he had the pose of a Buddha preaching in European clothes and without a lotus-flower--""Mind, none of us would feel exactly like this. What saves us is efficiency--the devotion to efficiency. But these chaps were not much account, really. They were no colonists; their administration was merely a squeeze, and nothing more, suspect. They were conquerors, and for that you want only brute force--nothing to boast of, when you have it, since your strength is just an accident arising from the weakness of others. They grabbed what they could get for the sake of what was to be got. It was just robbery with violence, aggravated murder on a great scale, and men going at it blind--as is very proper for those who tackle a darkness. The conquest of the earth, which mostly means the taking it away from those who have a different complexion or slightly flatter noses than ourselves, is not a pretty thing when you look into it too much. What redeems it is the idea only. An idea at the back of it; not a sentimental pretense but an idea; and an unselfish belief in the idea--something you can set up, and bow down before, and offer a sacrifice to. . . .""",-0.998687207698822,1.6500709056854248,1.4227012693881989,0.7815119028091431,-1.4128566086292267,0.9968224763870239,-1,-1.492869645357132
56,56,He broke off.,-0.9988227486610413,0.3413742482662201,0.5678349137306213,-0.9907884001731873,0.5639498829841614,0.7414048314094543,0,-1.8534833192825317
57,57,"Flames glided in the river, small green flames, red flames, white flames, pursuing, overtaking, joining, crossing each other--then separating slowly or hastily. The traffic of the great city went on in the deepening night upon the sleepless river. We looked on, waiting patiently--there was nothing else to do till the end of the flood; but it was only after a long silence, when he said, in a hesitating voice, ""suppose you fellows remember did once turn fresh-water sailor for a bit,"" that we knew we were fated, before the ebb began to run, to hear about one of Marlow's inconclusive experiences.",0.9856176376342773,1.4394473433494568,0.3129538893699646,0.5201395153999329,-0.42801645398139954,0.9736096262931824,-1,-0.36544495820999146
58,58,"""don't want to bother you much with what happened to me personally,"" he began, showing in this remark the weakness of many tellers of tales who seem so often unaware of what their audience would best like to hear; ""yet to understand the effect of it on me you ought to know how got out there, what saw, how went up that river to the place where first met the poor chap.",0.9921683073043823,0.6103715896606445,1.4211123883724213,-0.9939332604408264,-1.4445986151695251,0.824410080909729,1,-1.5234487652778625
59,59,It was the farthest point of navigation and the culminating point of my experience.,0.9987553954124451,4.546934247016907,4.604462802410126,0.928989052772522,1.9564501643180847,0.9961939454078674,1,0.6648966670036316
60,60,It seemed somehow to throw a kind of light on everything about me--and into my thoughts. It was somber enough too--and pitiful--not extraordinary in any way--not very clear either.,0.9950714111328125,1.741367220878601,1.5918092131614685,-0.6937681436538696,1.8111723065376282,0.9981166124343872,-1,-1.8230217099189758
61,61,"No, not very clear.",-0.9994135499000549,0.5390159487724304,1.4433362782001495,-0.9996356964111328,-1.4037390351295471,-0.5869006514549255,-1,-1.4908106923103333
62,62,And yet it seemed to throw a kind of light.,-0.843830943107605,2.5434786081314087,2.5643736124038696,0.9959301352500916,0.6337057948112488,0.9829251170158386,-1,1.5577813982963562
63,63,"""had then, as you remember, just returned to London after a lot of Indian Ocean, Pacific, China Seas--a regular dose of the East--six years or so, and was loafing about, hindering you fellows in your work and invading your homes, just as though had got a heavenly mission to civilize you.",-0.9976467490196228,3.431089222431183,0.3432427942752838,-0.9992552995681763,1.9647732973098755,0.9207107424736023,-1,-1.487977385520935
64,64,"It was very fine for a time, but after a bit did get tired of resting.",-0.9975253939628601,2.7962780594825745,2.625841736793518,-0.9983701109886169,1.515494465827942,0.9035645723342896,1,-1.7810747623443604
65,65,Then began to look for a ship--should think the hardest work on earth.,-0.9911778569221497,0.4851137697696686,1.2457885593175888,-0.9812182188034058,1.4209527671337128,-0.9766491055488586,-1,-0.41794553399086
66,66,But the ships wouldn't even look at me.,-0.9994889497756958,1.4383828938007355,1.3898933231830597,-0.9983207583427429,-1.568964421749115,-0.9947867393493652,-1,-1.5612698197364807
67,67,And got tired of that game too.,-0.999469518661499,1.4088585376739502,0.3577771484851837,-0.999462366104126,1.6012144088745117,-0.9996866583824158,-1,-1.900739312171936
68,68,"""Now when was a little chap had a passion for maps.",0.9962364435195923,2.3496818244457245,4.281017780303955,0.9801270961761475,1.9662257432937622,0.8480464220046997,1,0.5497724413871765
69,69,"would look for hours at South America, or Africa, or Australia, and lose myself in all the glories of exploration.",0.9988178610801697,4.32716691493988,1.317622423171997,-0.6348925828933716,1.7456475496292114,0.9970111846923828,-1,-1.4159429371356964
70,70,"At that time there were many blank spaces on the earth, and when saw one that looked particularly inviting on a map (but they all look that) would put my finger on it and say, 'When grow up will go there.'",0.967379629611969,1.4118844866752625,3.262247383594513,0.9692346453666687,0.7324367761611938,0.6877714991569519,-1,-0.44035735726356506
71,71,"The North Pole was one of these places, remember.",0.9969840049743652,2.4217829406261444,4.393553167581558,0.9940401315689087,1.9295523166656494,0.9682185649871826,0,0.6309586763381958
72,72,"Well, haven't been there yet, and shall not try now.",-0.999456524848938,0.4034087359905243,1.2995625734329224,-0.9955053925514221,-1.491931974887848,0.939926266670227,-1,-0.48176729679107666
73,73,The glamour's off.,-0.9974302649497986,1.3787693083286285,0.3518015444278717,-0.9978010654449463,1.8288968801498413,-0.9956976771354675,-1,-1.725161850452423
74,74,"Other places were scattered about the Equator, and in every sort of latitude all over the two hemispheres.",0.9939965605735779,2.442189246416092,1.3885809481143951,-0.9862911105155945,0.806581437587738,0.9952059984207153,-1,0.5978105068206787
75,75,"have been in some of them, and . . . well, we won't talk about that.",-0.9969903230667114,2.3377597630023956,2.383355051279068,-0.9392575025558472,-1.5467467308044434,0.7598079442977905,-1,0.6201570630073547
76,76,"But there was one yet--the biggest, the most blank, so to speak--that had a hankering after.",-0.9978017210960388,2.4357078969478607,2.362922966480255,-0.9989389777183533,-0.45086097717285156,-0.7035027146339417,-1,-1.8382210731506348
77,77,"""True, by this time it was not a blank space any more.",-0.9741334319114685,2.372405380010605,1.3685154616832733,0.6431668400764465,-1.5328232645988464,0.8277502059936523,-1,0.5953808426856995
78,78,It had got filled since my boyhood with rivers and lakes and names.,0.9981669783592224,3.4242198169231415,4.313088148832321,0.9990204572677612,1.870863139629364,0.9973273873329163,1,1.4478912651538849
79,79,It had ceased to be a blank space of delightful mystery--a white patch for a boy to dream gloriously over.,-0.9963553547859192,4.616617679595947,0.3103090524673462,0.9973322153091431,1.967012107372284,0.9935739040374756,-1,1.3820187449455261
80,80,It had become a place of darkness.,-0.9988288283348083,1.3699644207954407,1.3159438967704773,-0.997387170791626,1.6506555080413818,0.9603374004364014,-1,-1.701977252960205
81,81,"But there was in it one river especially, a mighty big river, that you could see on the map, resembling an immense snake uncoiled, with its head in the sea, its body at rest curving afar over a vast country, and its tail lost in the depths of the land.",0.9880290627479553,2.330849677324295,2.3699995279312134,-0.9763609170913696,-1.6128674149513245,0.968427836894989,-1,-1.4092132151126862
82,82,"And as looked at the map of it in a shop-window, it fascinated me as a snake would a bird--a silly little bird. Then remembered there was a big concern, a Company for trade on that river. Dash it all! thought to myself, they can't trade without using some kind of craft on that lot of fresh water--steamboats!",-0.9981327056884766,4.49568772315979,0.41299355030059814,0.9945219159126282,1.796620488166809,0.9925767779350281,-1,-0.3517307639122009
83,83,Why shouldn't try to get charge of one?,-0.9920207858085632,0.4973631799221039,0.401573121547699,-0.9966553449630737,0.6981147527694702,-0.9988806843757629,-1,-1.5891215205192566
84,84,"went on along Fleet Street, but could not shake off the idea.",0.9957165122032166,3.305305153131485,2.5115928649902344,-0.9970868825912476,-1.50399649143219,-0.9398953318595886,-1,-0.46307313442230225
85,85,The snake had charmed me.,0.9985036849975586,3.4341863989830017,4.357395619153976,0.9991666674613953,-1.4751659333705902,0.997270941734314,1,1.8746273517608643
86,86,"""You understand it was a Continental concern, that Trading society; but have a lot of relations living on the Continent, because it's cheap and not so nasty as it looks, they say.",0.9881289005279541,1.461792379617691,2.389902710914612,0.976577639579773,-1.5544650554656982,0.9943745732307434,1,-1.5655682682991028
87,87,"""am sorry to own began to worry them.",-0.9965382814407349,0.5538644790649414,1.4257369935512543,-0.9983969926834106,1.8090518116950989,-0.8138846158981323,-1,-1.87350994348526
88,88,"This was already a fresh departure for me. was not used to get things that way, you know.",-0.9947236180305481,3.4918205440044403,4.464212357997894,-0.998745858669281,1.416518211364746,0.9891723394393921,1,-1.6389542818069458
89,89,always went my own road and on my own legs where had a mind to go.,0.9982626438140869,4.246236085891724,4.5903074741363525,0.9966434836387634,1.8682690262794495,0.9878923892974854,1,0.638020932674408
90,90,"wouldn't have believed it of myself; but, then--you see--felt somehow must get there by hook or by crook.",0.9816187620162964,0.8730065822601318,2.406740754842758,-0.9942678213119507,0.5619262456893921,0.9313064217567444,-1,-1.4900727570056915
91,91,So worried them.,-0.9976776242256165,0.5829461812973022,4.231653392314911,-0.9982307553291321,1.735438346862793,-0.8790096044540405,-1,-1.9262436628341675
92,92,"The men said 'My dear fellow,' and did nothing.",-0.999466598033905,0.5453616380691528,0.638499915599823,-0.9979949593544006,-0.48371464014053345,0.731464684009552,-1,-0.4235185384750366
93,93,Then--would you believe it?--tried the women.,-0.9916501045227051,3.3277096152305603,0.43306711316108704,-0.9664565920829773,0.7947234511375427,-0.9413532018661499,-1,-0.4966699182987213
94,94,"I, Charlie Marlow, set the women to work--to get a job.",0.995998740196228,0.4967385232448578,4.46041801571846,0.9921374320983887,0.6601042747497559,0.9960723519325256,1,0.5440803170204163
95,95,Heavens!,0.9937132596969604,4.373182147741318,4.682573616504669,0.9989784955978394,1.9362136721611023,0.9013293385505676,0,1.747865617275238
96,96,"Well, you see, the notion drove me. had an aunt, a dear enthusiastic soul.",0.9976867437362671,2.3507038354873657,4.381877154111862,0.9994621872901917,1.938992440700531,0.975476861000061,1,1.5628055334091187
97,97,"She wrote: 'It will be delightful. am ready to do anything, anything for you. It is a glorious idea. know the wife of a very high personage in the Administration, and also a man who has lots of influence with,' &c.",0.9970407485961914,0.33535751700401306,4.535983622074127,0.9998581409454346,1.967997968196869,0.9958586096763611,1,1.7772137522697449
98,98,"She was determined to make no end of fuss to get me appointed skipper of a river steamboat, if such was my fancy.",0.9907491207122803,0.6085414290428162,2.302306294441223,-0.996735155582428,0.62010258436203,-0.9938409924507141,-1,-0.412223756313324
99,99,"""got my appointment--of course; and got it very quick. It appears the Company had received news that one of their captains had been killed in a scuffle with the natives. This was my chance, and it made me the more anxious to go. It was only months and months afterwards, when made the attempt to recover what was left of the body, that heard the original quarrel arose from a misunderstanding about some hens. Yes, two black hens. Fresleven--that was the fellow's name, a Dane--thought himself wronged somehow in the bargain, so he went ashore and started to hammer the chief of the village with a stick.",0.9959942102432251,0.39090561866760254,3.3721337020397186,-0.9979410767555237,-1.750446856021881,0.9934796690940857,-1,-1.5626559257507324
100,100,"Oh, it didn't surprise me in the least to hear this, and at the same time to be told that Fresleven was the gentlest, quietest creature that ever walked on two legs.",0.9940716624259949,3.316607356071472,1.3294003903865814,0.9945709705352783,1.5445048809051514,0.9936140775680542,-1,1.5583232641220093
101,101,"No doubt he was; but he had been a couple of years already out there engaged in the noble cause, you know, and he probably felt the need at last of asserting his self-respect in some way.",0.9935041069984436,2.3640655279159546,2.522189974784851,-0.994433581829071,1.9444223046302795,0.9507539868354797,1,-0.45755523443222046
102,102,"Therefore he whacked the old nigger mercilessly, while a big crowd of his people watched him, thunderstruck, till some man,--was told the chief's son,--in desperation at hearing the old chap yell, made a tentative jab with a spear at the white man--and of course it went quite easy between the shoulder-blades.",-0.9936697483062744,3.346627354621887,1.2818340063095093,-0.8966123461723328,0.7886177897453308,0.9924501180648804,-1,-1.3942380845546722
103,103,"Then the whole population cleared into the forest, expecting all kinds of calamities to happen, while, on the other hand, the steamer Fresleven commanded left also in a bad panic, in charge of the engineer, believe.",-0.9967918992042542,1.5484981536865234,0.3567001223564148,-0.9979565143585205,-1.6825443506240845,-0.995266854763031,-1,-1.7720590829849243
104,104,"Afterwards nobody seemed to trouble much about Fresleven's remains, till got out and stepped into his shoes.",-0.9979613423347473,2.431031495332718,0.33254274725914,0.9205478429794312,-1.7248646020889282,0.9924414157867432,-1,-1.5009480714797974
105,105,"couldn't let it rest, though; but when an opportunity offered at last to meet my predecessor, the grass growing through his ribs was tall enough to hide his bones.",-0.9971025586128235,0.4549085199832916,2.5058338046073914,0.797065258026123,0.5274102687835693,0.9871324300765991,-1,-0.43557772040367126
106,106,They were all there.,0.9981324076652527,0.640047013759613,0.24849730730056763,0.9994478225708008,0.724311351776123,0.9839111566543579,0,0.5249919295310974
107,107,The supernatural being had not been touched after he fell.,-0.9981859922409058,0.5289407968521118,0.34405335783958435,-0.9476588368415833,-1.649806797504425,-0.5446909666061401,-1,-1.501736581325531
108,108,"And the village was deserted, the huts gaped black, rotting, all askew within the fallen enclosures.",-0.998869776725769,0.6287930011749268,0.7750616073608398,-0.9996676445007324,-1.6634767651557922,0.5306738018989563,-1,-1.9105699062347412
109,109,"A calamity had come to it, sure enough.",-0.9962506890296936,1.4390875399112701,0.35915982723236084,-0.9853456020355225,0.5191200375556946,-0.732221782207489,-1,-1.6935846209526062
110,110,The people had vanished.,-0.997931718826294,0.41924479603767395,1.3460098206996918,-0.999032199382782,-1.6785215139389038,0.6778513789176941,-1,-1.7767452001571655
111,111,"Mad terror had scattered them, men, women, and children, through the bush, and they had never returned.",-0.9891629815101624,0.9154713153839111,0.7501696348190308,-0.9979507923126221,-1.7267319560050964,0.9940335750579834,-1,-1.91405189037323
112,112,What became of the hens don't know either.,-0.9973881244659424,1.4149138629436493,2.362984746694565,-0.999155580997467,-1.5362703800201416,0.9439149498939514,-1,0.5021737813949585
