"","sent_raw","jockers_rinker","jockers","huliu","lmcd","nrc","senticnet","sentiword"
"12","He bade me observe it, and I should always find that the calamities of life were shared among the upper and lower part of mankind, but that the middle station had the fewest disasters, and was not exposed to so many vicissitudes as the higher or lower part of mankind; nay, they were not subjected to so many distempers and uneasinesses, either of body or mind, as those were who, by vicious living, luxury, and extravagances on the one hand, or by hard labour, want of necessaries, and mean or insufficient diet on the other hand, bring distemper upon themselves by the natural consequences of their way of living; that the middle station of life was calculated for all kind of virtue and all kind of enjoyments; that peace and plenty were the handmaids of a middle fortune; that temperance, moderation, quietness, health, society, all agreeable diversions, and all desirable pleasures, were the blessings attending the middle station of life; that this way men went silently and smoothly through the world, and comfortably out of it, not embarrassed with the labours of the hands or of the head, not sold to a life of slavery for daily bread, nor harassed with perplexed circumstances, which rob the soul of peace and the body of rest, nor enraged with the passion of envy, or the secret burning lust of ambition for great things; but, in easy circumstances, sliding gently through the world, and sensibly tasting the sweets of living, without the bitter; feeling that they are happy, and learning by every day's experience to know it more sensibly.",0.781783314810306,0.781783314810306,0.600937866629215,0.291241186255359,0.846193602423201,0.356495521482989,0.215937456377614
"13","After this he pressed me earnestly, and in the most affectionate manner, not to play the young man, nor to precipitate myself into miseries which nature, and the station of life I was born in, seemed to have provided against; that I was under no necessity of seeking my bread; that he would do well for me, and endeavour to enter me fairly into the station of life which he had just been recommending to me; and that if I was not very easy and happy in the world, it must be my mere fate or fault that must hinder it; and that he should have nothing to answer for, having thus discharged his duty in warning me against measures which he knew would be to my hurt; in a word, that as he would do very kind things for me if I would stay and settle at home as he directed, so he would not have so much hand in my misfortunes as to give me any encouragement to go away; and to close all, he told me I had my elder brother for an example, to whom he had used the same earnest persuasions to keep him from going into the Low Country wars, but could not prevail, his young desires prompting him to run into the army, where he was killed; and though he said he would not cease to pray for me, yet he would venture to say to me, that if I did take this foolish step, God would not bless me, and I should have leisure hereafter to reflect upon having neglected his counsel when there might be none to assist in my recovery.",-0.321815303063285,-0.133566797093118,-0.295819080810262,-0.39442544108035,-0.170320076830151,0.481907211069058,-0.108024429703695
"14","I observed in this last part of his discourse, which was truly prophetic, though I suppose my father did not know it to be so himself I say, I observed the tears run down his face very plentifully, especially when he spoke of my brother who was killed: and that when he spoke of my having leisure to repent, and none to assist me, he was so moved that he broke off the discourse, and told me his heart was so full he could say no more to me.",-0.484419031162907,-0.293619412761762,-0.487599024802926,0,0,0.00703838592324222,-0.189474621051137
"15","I was sincerely affected with this discourse, and, indeed, who could be otherwise?",0.138675049056307,0.138675049056307,0.277350098112615,0,0,-0.0346687622640768,0.156009430188346
"16","and I resolved not to think of going abroad any more, but to settle at home according to my father's desire.",0.268408004990271,0.268408004990271,0,0,0,0.0153188958945667,0.250950573771391
"17","But alas! a few days wore it all off; and, in short, to prevent any of my father's further importunities, in a few weeks after I resolved to run quite away from him.",-0.123595135728545,-0.123595135728545,0,0,0,-0.0166418239093647,-0.275985617046429
"18","However, I did not act quite so hastily as the first heat of my resolution prompted; but I took my mother at a time when I thought her a little more pleasant than ordinary, and told her that my thoughts were so entirely bent upon seeing the world that I should never settle to anything with resolution enough to go through with it, and my father had better give me his consent than force me to go without it; that I was now eighteen years old, which was too late to go apprentice to a trade or clerk to an attorney; that I was sure if I did I should never serve out my time, but I should certainly run away from my master before my time was out, and go to sea; and if she would speak to my father to let me go one voyage abroad, if I came home again, and did not like it, I would go no more; and I would promise, by a double diligence, to recover the time that I had lost.",0.562818624842208,0.334850921552867,0.560576319563952,0.0186858773187984,0.485832810288758,0.407198901355791,0.291421828351093
"19","This put my mother into a great passion; she told me she knew it would be to no purpose to speak to my father upon any such subject; that he knew too well what was my interest to give his consent to anything so much for my hurt; and that she wondered how I could think of any such thing after the discourse I had had with my father, and such kind and tender expressions as she knew my father had used to me; and that, in short, if I would ruin myself, there was no help for me; but I might depend I should never have their consent to it; that for her part she would not have so much hand in my destruction; and I should never have it to say that my mother was willing when my father was not.",0.141324899691198,0.123763817481049,0.117910123411,-0.0501745206004255,0.200698082401702,0.0924298293660838,0.0466446037025172
"20","Though my mother refused to move it to my father, yet I heard afterwards that she reported all the discourse to him, and that my father, after showing a great concern at it, said to her, with a sigh, ""That boy might be happy if he would stay at home; but if he goes abroad, he will be the most miserable wretch that ever was born: I can give no consent to it.""",-0.43890430198549,-0.43890430198549,-0.42134812990607,0,-0.538389277102201,-0.221207768200687,-0.158980891608077
"21","It was not till almost a year after this that I broke loose, though, in the meantime, I continued obstinately deaf to all proposals of settling to business, and frequently expostulated with my father and mother about their being so positively determined against what they knew my inclinations prompted me to.",-0.147029408822941,-0.147029408822941,-0.420084025208403,0,-0.140028008402801,-0.259415888367029,-0.00437587526258753
"22","But being one day at Hull, where I went casually, and without any purpose of making an elopement at that time; but, I say, being there, and one of my companions being about to sail to London in his father's ship, and prompting me to go with them with the common allurement of seafaring men, that it should cost me nothing for my passage, I consulted neither father nor mother any more, nor so much as sent them word of it; but leaving them to hear of it as they might, without asking God's blessing or my father's, without any consideration of circumstances or consequences, and in an ill hour, God knows, on the st of September , I went on board a ship bound for London.",-0.0712696645099798,-0.0712696645099798,0.0890870806374748,-0.0890870806374748,-0.017817416127495,0.328829323340983,0.051989735475353
"23","Never any young adventurer's misfortunes, I believe, began sooner, or continued longer than mine.",0.160356745147455,0.160356745147455,0,0,-0.267261241912424,-0.0697551841391428,0.0779511955577904
"24","The ship was no sooner out of the Humber than the wind began to blow and the sea to rise in a most frightful manner; and, as I had never been at sea before, I was most inexpressibly sick in body and terrified in mind.",-0.711069616844933,-0.711069616844933,-0.804984471899924,0,-0.417399355799961,-0.226588221719979,-0.188202388106232
"25","I began now seriously to reflect upon what I had done, and how justly I was overtaken by the judgment of Heaven for my wicked leaving my father's house, and abandoning my duty.",0.0435194139889245,0.0435194139889245,0.348155311911396,-0.174077655955698,-0.174077655955698,0.285487355767344,7.24743831430471e-18
"26","All the good counsels of my parents, my father's tears and my mother's entreaties, came now fresh into my mind; and my conscience, which was not yet come to the pitch of hardness to which it has since, reproached me with the contempt of advice, and the breach of my duty to God and my father.",-0.140312152004023,-0.140312152004023,0,-0.133630620956212,0.267261241912424,0.396615682998038,-0.0693208846210351
"27","All this while the storm increased, and the sea went very high, though nothing like what I have seen many times since; no, nor what I saw a few days after; but it was enough to affect me then, who was but a young sailor, and had never known anything of the matter.",0.149379613294199,0.149379613294199,0.446421832833239,0,0.528838171202453,0.385921372442039,0.188155355825548
"28","I expected every wave would have swallowed us up, and that every time the ship fell down, as I thought it did, in the trough or hollow of the sea, we should never rise more; in this agony of mind, I made many vows and resolutions that if it would please God to spare my life in this one voyage, if ever I got once my foot upon dry land again, I would go directly home to my father, and never set it into a ship again while I lived; that I would take his advice, and never run myself into such miseries as these any more.",-0.0435031420070549,0.0580041893427398,-0.294854629158927,0,0,0.118289876799627,0.0118828026778529
"29","Now I saw plainly the goodness of his observations about the middle station of life, how easy, how comfortably he had lived all his days, and never had been exposed to tempests at sea or troubles on shore; and I resolved that I would, like a true repenting prodigal, go home to my father.",0.755259337358147,0.755259337358147,0.789280028230135,0.408248290463863,0.136082763487954,0.656762633145565,0.234175755502188
"30","These wise and sober thoughts continued all the while the storm lasted, and indeed some time after; but the next day the wind was abated, and the sea calmer, and I began to be a little inured to it; however, I was very grave for all that day, being also a little sea-sick still; but towards night the weather cleared up, the wind was quite over, and a charming fine evening followed; the sun went down perfectly clear, and rose so the next morning; and having little or no wind, and a smooth sea, the sun shining upon it, the sight was, as I thought, the most delightful that ever I saw.",0.500933862414266,0.595005949252625,0.832537968519483,0.357473929985767,0.564432521030158,0.586562979458882,0.504594554483943
"31","I had slept well in the night, and was now no more sea-sick, but very cheerful, looking with wonder upon the sea that was so rough and terrible the day before, and could be so calm and so pleasant in so little a time after.",0.624785289206377,0.587924800167652,0.626628313658313,0.147441956154897,0.74458187858223,0.496606624623117,0.34516407672455
"32","And now, lest my good resolutions should continue, my companion, who had enticed me away, comes to me; ""Well, Bob,"" says he, clapping me upon the shoulder, ""how do you do after it? I warrant you were frighted, wer'n't you, last night, when it blew but a capful of wind?"" ""A capful d'you call it?"" said I; ""'twas a terrible storm."" ""A storm, you fool you,"" replies he; ""do you call that a storm? why, it was nothing at all; give us but a good ship and sea-room, and we think nothing of such a squall of wind as that; but you're but a fresh-water sailor, Bob. Come, let us make a bowl of punch, and we'll forget all that; d'ye see what charming weather 'tis now?""",0.276241471859664,0.188196381227102,0.506259271137234,0.286146544555828,0.132067635948844,0.116909176829907,0.320448911866274
"33","To make short this sad part of my story, we went the way of all sailors; the punch was made and I was made half drunk with it: and in that one night's wickedness I drowned all my repentance, all my reflections upon my past conduct, all my resolutions for the future.",-0.38829013735766,-0.38829013735766,-0.554700196225229,0,-0.277350098112615,0.0324499614791759,0.294684479244653
"34","In a word, as the sea was returned to its smoothness of surface and settled calmness by the abatement of that storm, so the hurry of my thoughts being over, my fears and apprehensions of being swallowed up by the sea being forgotten, and the current of my former desires returned, I entirely forgot the vows and promises that I made in my distress.",-0.13125,-0.13125,-0.125,-0.25,0.125,-0.4855,-0.134114583333333
"35","I found, indeed, some intervals of reflection; and the serious thoughts did, as it were, endeavour to return again sometimes; but I shook them off, and roused myself from them as it were from a distemper, and applying myself to drinking and company, soon mastered the return of those fits for so I called them; and I had in five or six days got as complete a victory over conscience as any young fellow that resolved not to be troubled with it could desire.",0.185485206700594,0.185485206700594,0.218217890235992,0.109108945117996,0.327326835353989,0.51073897209734,-0.0920606724433093
"36","But I was to have another trial for it still; and Providence, as in such cases generally it does, resolved to leave me entirely without excuse; for if I would not take this for a deliverance, the next was to be such a one as the worst and most hardened wretch among us would confess both the danger and the mercy of.",-0.482600482600724,-0.482600482600724,-0.914400914401372,-0.685800685801029,-0.838200838201257,-0.123971173971236,-0.44937634223371
"37","The sixth day of our being at sea we came into Yarmouth Roads; the wind having been contrary and the weather calm, we had made but little way since the storm.",-0.0381661266806897,-0.0381661266806897,0.179605302026775,-0.179605302026775,-0.0808223859120487,-0.0351756984019439,0.110427326529462
"38","Here we were obliged to come to an anchor, and here we lay, the wind continuing contrary viz. at south-west for seven or eight days, during which time a great many ships from Newcastle came into the same Roads, as the common harbour where the ships might wait for a wind for the river.",0.00674199862463243,0.00674199862463243,0.134839972492648,0,-0.134839972492648,0.653029986781896,-0.0244060350211694
"39","We had not, however, rid here so long but we should have tided it up the river, but that the wind blew too fresh, and after we had lain four or five days, blew very hard.",-0.28125,0.1125,-0.31875,0,0,0.3250085,-0.306072916666667
"40","However, the Roads being reckoned as good as a harbour, the anchorage good, and our ground-tackle very strong, our men were unconcerned, and not in the least apprehensive of danger, but spent the time in rest and mirth, after the manner of the sea; but the eighth day, in the morning, the wind increased, and we had all hands at work to strike our topmasts, and make everything snug and close, that the ship might ride as easy as possible.",0.345833333333333,0.345833333333333,0.577777777777778,0.555555555555556,0.627777777777778,1.04315555555556,0.653472222222222
"41","By noon the sea went very high indeed, and our ship rode forecastle in, shipped several seas, and we thought once or twice our anchor had come home; upon which our master ordered out the sheet-anchor, so that we rode with two anchors ahead, and the cables veered out to the bitter end.",0.176907592534341,0.0408248290463863,0,0,0.898146239020499,-0.287706178566233,-0.159897247098346
"42","By this time it blew a terrible storm indeed; and now I began to see terror and amazement in the faces even of the seamen themselves.",-0.235339362165821,-0.235339362165821,-0.196116135138184,0,-0.588348405414552,-0.293781970437,-0.28763699820267
"43","The master, though vigilant in the business of preserving the ship, yet as he went in and out of his cabin by me, I could hear him softly to himself say, several times, ""Lord be merciful to us! we shall be all lost! we shall be all undone!"" and the like.",0.210042012604201,0.0700140042014005,0.280056016805602,-0.140028008402801,0.280056016805602,0.261292263679627,0.236297264179727
"44","During these first hurries I was stupid, lying still in my cabin, which was in the steerage, and cannot describe my temper: I could ill resume the first penitence which I had so apparently trampled upon and hardened myself against: I thought the bitterness of death had been past, and that this would be nothing like the first; but when the master himself came by me, as I said just now, and said we should be all lost, I was dreadfully frighted.",-0.364424036046994,-0.496941867336809,-0.419639799084417,-0.441726104299386,-0.634981274930368,-0.424995728099047,0.169919937442547
"45","I got up out of my cabin and looked out; but such a dismal sight I never saw: the sea ran mountains high, and broke upon us every three or four minutes; when I could look about, I could see nothing but distress round us; two ships that rode near us, we found, had cut their masts by the board, being deep laden; and our men cried out that a ship which rode about a mile ahead of us was foundered.",-0.179166666666667,-0.179166666666667,-0.111111111111111,-0.111111111111111,0.111111111111111,-0.0709313333333333,-0.0286814814814815
"46","Two more ships, being driven from their anchors, were run out of the Roads to sea, at all adventures, and that with not a mast standing.",0.049029033784546,0.049029033784546,0,0,0,-0.253970395003948,0.147087101353638
"47","The light ships fared the best, as not so much labouring in the sea; but two or three of them drove, and came close by us, running away with only their spritsail out before the wind.",0.0833333333333333,0.0833333333333333,0.166666666666667,0.166666666666667,-0.0333333333333333,0.1558,0.198958333333333
"48","Towards evening the mate and boatswain begged the master of our ship to let them cut away the fore-mast, which he was very unwilling to do; but the boatswain protesting to him that if he did not the ship would founder, he consented; and when they had cut away the fore-mast, the main-mast stood so loose, and shook the ship so much, they were obliged to cut that away also, and make a clear deck.",0.032269895473121,-0.0809578079413386,0.164180169950966,-0.288730643706872,0.566138517072298,0.326441130329058,-0.00242630793030986
"49","Any one may judge what a condition I must be in at all this, who was but a young sailor, and who had been in such a fright before at but a little.",0.0261116483933547,0.0261116483933547,-0.174077655955698,0,0.217597069944622,0.10440307415943,-0.0598391942347711
"50","But if I can express at this distance the thoughts I had about me at that time, I was in tenfold more horror of mind upon account of my former convictions, and the having returned from them to the resolutions I had wickedly taken at first, than I was at death itself; and these, added to the terror of the storm, put me into such a condition that I can by no words describe it.",-0.554256258422041,-0.554256258422041,-0.346410161513775,-0.207846096908265,-0.438786204584115,-0.116405361274012,-0.00529237746757157
"51","But the worst was not come yet; the storm continued with such fury that the seamen themselves acknowledged they had never seen a worse.",0.229639663385923,0.229639663385923,0.459279326771846,0.663403472003777,-0.204124145231932,-0.284446996380697,0.257102866092336
"52","We had a good ship, but she was deep laden, and wallowed in the sea, so that the seamen every now and then cried out she would founder.",-0.115751619859076,-0.115751619859076,0.188982236504614,0.188982236504614,-0.198431348329844,-0.461589112662519,-0.222054127892921
"53","It was my advantage in one respect, that I did not know what they meant by founder till I inquired.",0.190065778087482,0.190065778087482,0.447213595499958,0.223606797749979,0.447213595499958,0.190289384885232,0.204041202946856
"54","However, the storm was so violent that I saw, what is not often seen, the master, the boatswain, and some others more sensible than the rest, at their prayers, and expecting every moment when the ship would go to the bottom.",0.224890217119593,0.0687164552309867,0.281112771399491,-0.156173761888606,-0.0312347523777212,-0.0826471547914504,0.223198334699133
"55","In the middle of the night, and under all the rest of our distresses, one of the men that had been down to see cried out we had sprung a leak; another said there was four feet water in the hold.",-0.429477845193667,-0.429477845193667,-0.156173761888606,0,0,-0.216925355263274,0.0946803431449674
"56","Then all hands were called to the pump.",0,0,0,0,0,0.211071374184184,0.220970869120796
"57","At that word, my heart, as I thought, died within me: and I fell backwards upon the side of my bed where I sat, into the cabin.",-0.269430125621825,-0.269430125621825,-0.384900179459751,0,-0.192450089729875,0.219200652202328,0.0721687836487032
"58","However, the men roused me, and told me that I, that was able to do nothing before, was as well able to pump as another; at which I stirred up and went to the pump, and worked very heartily.",0.344275530680937,0.344275530680937,0.736589507503401,0.320256307610174,0.288230676849157,0.331785534684141,0.206060914724076
"59","While this was doing the master, seeing some light colliers, who, not able to ride out the storm were obliged to slip and run away to sea, and would come near us, ordered to fire a gun as a signal of distress.",-0.038575837490523,-0.192879187452615,0,-0.308606699924184,0,-0.118813579470811,0.189343069015984
"60","I, who knew nothing what they meant, thought the ship had broken, or some dreadful thing happened.",-0.363803437554499,-0.363803437554499,-0.485071250072666,-0.242535625036333,-0.485071250072666,-0.252722121287859,-0.197060195342021
"61","In a word, I was so surprised that I fell down in a swoon.",-0.133630620956212,-0.133630620956212,-0.267261241912424,0,0,-0.135501449649599,-0.175390190005029
"62","As this was a time when everybody had his own life to think of, nobody minded me, or what was become of me; but another man stepped up to the pump, and thrusting me aside with his foot, let me lie, thinking I had been dead; and it was a great while before I came to myself.",-0.185434529989106,-0.185434529989106,-0.132453235706504,0,-0.132453235706504,0.321199096588273,0.00206958180791413
"63","We worked on; but the water increasing in the hold, it was apparent that the ship would founder; and though the storm began to abate a little, yet it was not possible she could swim till we might run into any port; so the master continued firing guns for help; and a light ship, who had rid it out just ahead of us, ventured a boat out to help us.",0.215141149680191,0.0956182887467515,0.239045721866879,-0.119522860933439,0.0956182887467515,0.427204585691346,0.332049448030711
"64","It was with the utmost hazard the boat came near us; but it was impossible for us to get on board, or for the boat to lie near the ship's side, till at last the men rowing very heartily, and venturing their lives to save ours, our men cast them a rope over the stern with a buoy to it, and then veered it out a great length, which they, after much labour and hazard, took hold of, and we hauled them close under our stern, and got all into their boat.",-0.231972285638496,-0.231972285638496,-0.547350336899821,-0.526498895494114,-0.443093129871284,0.814790924369425,0.23229808941046
"65","It was to no purpose for them or us, after we were in the boat, to think of reaching their own ship; so all agreed to let her drive, and only to pull her in towards shore as much as we could; and our master promised them, that if the boat was staved upon shore, he would make it good to their master: so partly rowing and partly driving, our boat went away to the northward, sloping towards the shore almost as far as Winterton Ness.",0.404372899512894,0.188707353106017,0.431331092813754,0.107832773203438,0.539163866017192,0.275030723038566,0.199265978815521
"66","We were not much more than a quarter of an hour out of our ship till we saw her sink, and then I understood for the first time what was meant by a ship foundering in the sea.",-0.0405553552826906,-0.0405553552826906,-0.162221421130763,0,0.162221421130763,0.255248106185304,0.141943743489417
"67","I must acknowledge I had hardly eyes to look up when the seamen told me she was sinking; for from the moment that they rather put me into the boat than that I might be said to go in, my heart was, as it were, dead within me, partly with fright, partly with horror of mind, and the thoughts of what was yet before me.",-0.198455575342734,-0.198455575342734,-0.272876416096259,0,-0.0496138938356834,-0.0355235479863493,-0.0891499654859936
"68","While we were in this condition the men yet labouring at the oar to bring the boat near the shore we could see (when, our boat mounting the waves, we were able to see the shore) a great many people running along the strand to assist us when we should come near; but we made but slow way towards the shore; nor were we able to reach the shore till, being past the lighthouse at Winterton, the shore falls off to the westward towards Cromer, and so the land broke off a little the violence of the wind.",0.0176776695296637,0.0176776695296637,-0.353553390593274,-0.171725932573876,0.181827458019398,0.0204959951289644,-0.0187299117635722
"69","Here we got in, and though not without much difficulty, got all safe on shore, and walked afterwards on foot to Yarmouth, where, as unfortunate men, we were used with great humanity, as well by the magistrates of the town, who assigned us good quarters, as by particular merchants and owners of ships, and had money given us sufficient to carry us either to London or back to Hull as we thought fit.",0.514981047662975,0.514981047662975,0.491572818223748,0.140449376635357,0.374531671027618,0.813084849571519,-0.126802378872288
"70","Had I now had the sense to have gone back to Hull, and have gone home, I had been happy, and my father, as in our blessed Saviour's parable, had even killed the fatted calf for me; for hearing the ship I went away in was cast away in Yarmouth Roads, it was a great while before he had any assurances that I was not drowned.",0.412356494780765,0.412356494780765,0.246182981958665,0.246182981958665,0.369274472937998,0.460854542226622,-0.210281297089693
"71","But my ill fate pushed me on now with an obstinacy that nothing could resist; and though I had several times loud calls from my reason and my more composed judgment to go home, yet I had no power to do it.",-0.033560978616755,-0.033560978616755,-0.277746029931765,-0.347182537414707,-0.57092239485974,-0.78881415534121,-0.0626857359220998
"72","I know not what to call this, nor will I urge that it is a secret overruling decree, that hurries us on to be the instruments of our own destruction, even though it be before us, and that we rush upon it with our eyes open.",-0.110581467116173,-0.110581467116173,-0.147441956154897,-0.147441956154897,-0.147441956154897,-0.0252125745024874,-0.125940004215641
"73","Certainly, nothing but some such decreed unavoidable misery, which it was impossible for me to escape, could have pushed me forward against the calm reasonings and persuasions of my most retired thoughts, and against two such visible instructions as I had met with in my first attempt.",-0.440876936802386,-0.165192102871366,-0.487189071602968,-0.882483198562262,-0.277143483846,-0.150469949279483,-0.273800744457506
"74","My comrade, who had helped to harden me before, and who was the master's son, was now less forward than I.",0.469168464007384,0.469168464007384,0,0,0.436435780471985,-0.123293107983336,0.027277236279499
"75","The first time he spoke to me after we were at Yarmouth, which was not till two or three days, for we were separated in the town to several quarters; I say, the first time he saw me, it appeared his tone was altered; and, looking very melancholy, and shaking his head, he asked me how I did, and telling his father who I was, and how I had come this voyage only for a trial, in order to go further abroad, his father, turning to me with a very grave and concerned tone ""Young man,"" says he, ""you ought never to go to sea any more; you ought to take this for a plain and visible token that you are not to be a seafaring man."" ""Why, sir,"" said I, ""will you go to sea no more?"" ""That is another case,"" said he; ""it is my calling, and therefore my duty; but as you made this voyage on trial, you see what a taste Heaven has given you of what you are to expect if you persist. Perhaps this has all befallen us on your account, like Jonah in the ship of Tarshish. Pray,"" continues he, ""what are you; and on what account did you go to sea?""",-0.0387360099765002,-0.0387360099765002,-0.110674314218572,-0.193680049882501,0,0.174235956303225,0.0742151976856309
"76","Upon that I told him some of my story; at the end of which he burst out into a strange kind of passion: ""What had I done,"" says he, ""that such an unhappy wretch should come into my ship? I would not set my foot in the same ship with thee again for a thousand pounds.""",-0.167038276195265,-0.167038276195265,-0.267261241912424,0,-0.240535117721182,-0.205577347279037,-0.0317372724771004
"77","This indeed was, as I said, an excursion of his spirits, which were yet agitated by the sense of his loss, and was farther than he could have authority to go.",-0.278388218141501,-0.0898026510133875,-0.368190869154889,-0.179605302026775,0.179605302026775,-0.166314509676794,-0.370435935430223
"78","However, he afterwards talked very gravely to me, exhorting me to go back to my father, and not tempt Providence to my ruin, telling me I might see a visible hand of Heaven against me.",-0.101418510567422,-0.101418510567422,-0.304255531702266,-0.169030850945703,0.169030850945703,0.0287352446607696,0.133640016528947
"79","""And, young man,"" said he, ""depend upon it, if you do not go back, wherever you go, you will meet with nothing but disasters and disappointments, till your father's words are fulfilled upon you.""",-0.469477376827618,-0.469477376827618,-0.385871816570645,-0.77174363314129,0,-0.0725356695831944,-0.064290532105298
"80","We parted soon after; for I made him little answer, and I saw him no more; which way he went I knew not.",0,0,0,0,0,0.046832337397219,-0.0260643017571343
"81","As for me, having some money in my pocket, I travelled to London by land; and there, as well as on the road, had many struggles with myself what course of life I should take, and whether I should go home or to sea.",0.135680105059994,0.135680105059994,0,0,0.452267016866645,0.44080958577269,0.00178645471662325
"82","As to going home, shame opposed the best motions that offered to my thoughts, and it immediately occurred to me how I should be laughed at among the neighbours, and should be ashamed to see, not my father and mother only, but even everybody else; from whence I have since often observed, how incongruous and irrational the common temper of mankind is, especially of youth, to that reason which ought to guide them in such cases viz. that they are not ashamed to sin, and yet are ashamed to repent; not ashamed of the action for which they ought justly to be esteemed fools, but are ashamed of the returning, which only can make them be esteemed wise men.",-0.483100107933867,-0.483100107933867,-0.462932740999247,0,-0.481266710939811,-0.242961769652357,-0.336233549978735
"83","In this state of life, however, I remained some time, uncertain what measures to take, and what course of life to lead.",-0.106600358177805,-0.106600358177805,0,0,0,0.49057484833426,0.148796333289853
"84","An irresistible reluctance continued to going home; and as I stayed away a while, the remembrance of the distress I had been in wore off, and as that abated, the little motion I had in my desires to return wore off with it, till at last I quite laid aside the thoughts of it, and looked out for a voyage.",-0.13555441711726,-0.13555441711726,-0.129099444873581,-0.258198889747161,-0.129099444873581,-0.239453650351517,-0.323017569360771
"85","SLAVERY AND ESCAPE",-0.577350269189626,-0.577350269189626,0,0,-0.577350269189626,-0.993042463006156,-0.120281306081172
"86","That evil influence which carried me first away from my father's house which hurried me into the wild and indigested notion of raising my fortune, and that impressed those conceits so forcibly upon me as to make me deaf to all good advice, and to the entreaties and even the commands of my father I say, the same influence, whatever it was, presented the most unfortunate of all enterprises to my view; and I went on board a vessel bound to the coast of Africa; or, as our sailors vulgarly called it, a voyage to Guinea.",-0.183711730708738,-0.183711730708738,-0.183711730708738,0.0204124145231931,-0.38783587594067,0.250194964810778,0.0384654941344139
"87","It was my great misfortune that in all these adventures I did not ship myself as a sailor; when, though I might indeed have worked a little harder than ordinary, yet at the same time I should have learnt the duty and office of a fore-mast man, and in time might have qualified myself for a mate or lieutenant, if not for a master.",-0.111631261130288,0.14263994477759,-0.105429524400827,-0.124034734589208,0.372104203767625,0.422685568533105,0.0263573811002068
"88","But as it was always my fate to choose for the worse, so I did here; for having money in my pocket and good clothes upon my back, I would always go on board in the habit of a gentleman; and so I neither had any business in the ship, nor learned to do any.",0.182033962865075,0.182033962865075,0,0,0.134839972492648,0.3044686578884,-0.0104163878750571
