,sent_no,sent_raw,roberta15lg,yelp,nlptown,huggingface,hinglish,imdb2way,t5imdb50k,robertaxml8lang
44,44,"before the child has reached its twelfth month, its mother is taken",-0.9938333034515381,0.5941277742385864,1.3023158609867096,-0.9529083967208862,0.866137683391571,0.9512690305709839,1,0.5581207871437073
45,45,"from it, and hired out on some farm a considerable distance off, and",-0.9930475950241089,0.49571865797042847,1.286431223154068,-0.9899187684059143,0.8943049311637878,-0.9885966777801514,-1,0.7038938999176025
46,46,"the child is placed under the care of an old woman, too old for field",-0.9984769225120544,0.687080442905426,2.393128752708435,-0.9778264760971069,0.8324494957923889,-0.9591768383979797,-1,-1.7478931546211243
47,47,labor.,-0.9863252639770508,1.4117862284183502,3.3224413990974426,-0.9990919232368469,0.7117066979408264,0.9701774716377258,0,-0.39755019545555115
48,48,"For what this separation is done, I do not know, unless it be to",-0.9984813332557678,2.43972647190094,3.328761041164398,-0.9859352707862854,0.6213167905807495,0.9924623966217041,-1,0.7179089188575745
49,49,"hinder the development of the child’s affection toward its mother, and",-0.9970958232879639,1.47821643948555,1.2921485006809235,-0.9997642040252686,1.9210495948791504,0.9925373196601868,-1,0.5582009553909302
50,50,to blunt and destroy the natural affection of the mother for the child.,-0.995848536491394,0.5603256225585938,4.414322584867477,-0.9985504746437073,1.5487913489341736,-0.9995842576026917,-1,-1.8532578349113464
51,51,This is the inevitable result.,-0.9972836375236511,2.3881474137306213,2.2402894496917725,-0.999620795249939,1.8424537777900696,0.954867959022522,-1,0.6415939331054688
52,52,"I never saw my mother, to know her as such, more than four or five",-0.9974233508110046,4.47794771194458,0.24945084750652313,0.8456047177314758,0.7662863731384277,-0.8270466923713684,-1,0.592934787273407
53,53,"times in my life; and each of these times was very short in duration,",-0.9961118698120117,0.5003172755241394,1.3721385598182678,-0.9996495246887207,0.811017632484436,0.996434211730957,1,-1.513228416442871
54,54,and at night.,0.9960343241691589,3.4158713817596436,4.4810642302036285,0.9757767915725708,0.8061562180519104,0.9086131453514099,-1,-0.48767024278640747
55,55,"She was hired by a Mr. Stewart, who lived about twelve",-0.9884321093559265,3.2400547564029694,2.279052346944809,-0.9623612761497498,0.8979373574256897,-0.927182137966156,1,0.8148836493492126
56,56,miles from my home.,-0.980815589427948,2.301203101873398,4.610708773136139,-0.9140779376029968,0.7914077043533325,0.9568967819213867,0,0.7255783677101135
57,57,"She made her journeys to see me in the night,",0.9985177516937256,4.43785360455513,4.438406705856323,0.9988714456558228,0.7642010450363159,0.9960201382637024,1,0.5886960029602051
58,58,"travelling the whole distance on foot, after the performance of her",0.9974498748779297,4.293553322553635,4.368672400712967,0.9891210198402405,0.8527288436889648,0.9930875897407532,1,0.649235725402832
59,59,day’s work.,0.9964801669120789,2.4672151803970337,4.390739887952805,0.9979504942893982,0.5719902515411377,0.9659223556518555,1,-0.4037046730518341
60,60,"She was a field hand, and a whipping is the penalty of not",-0.9973344802856445,0.9196051955223083,0.43632015585899353,-0.9921436905860901,-1.6980150938034058,0.8765323162078857,-1,-1.550475001335144
61,61,"being in the field at sunrise, unless a slave has special permission",-0.9859243035316467,0.36797064542770386,0.2334810197353363,-0.9609126448631287,0.9016024470329285,0.9201384782791138,-1,0.50319504737854
62,62,from his or her master to the contrary—a permission which they seldom,-0.9868279099464417,0.6618382334709167,0.3653225898742676,0.8977718353271484,-1.4443156123161316,0.9717418551445007,1,0.5799040794372559
63,63,"get, and one that gives to him that gives it the proud name of being a",0.9976934790611267,4.753650367259979,4.595426380634308,0.9998108148574829,1.968973696231842,0.9978451728820801,1,1.444538027048111
64,64,kind master.,0.9982264041900635,4.4924788773059845,4.577106356620789,0.9998387694358826,1.6723917126655579,0.9874469637870789,1,1.636303961277008
65,65,I do not recollect of ever seeing my mother by the light,-0.9965401291847229,0.4026058614253998,0.4067763686180115,-0.941670298576355,-1.3584928214550018,0.9279978275299072,-1,-1.587603211402893
66,66,of day.,0.9856350421905518,2.5105785727500916,4.436004221439362,0.9856435656547546,0.6678239703178406,0.9695677161216736,1,-0.4401649534702301
67,67,She was with me in the night.,0.9975289106369019,2.378418952226639,4.3672744035720825,0.9902073740959167,0.8236693739891052,0.9654861092567444,1,0.6196855902671814
68,68,"She would lie down with me, and",0.9981473088264465,0.8160350918769836,2.337612748146057,-0.9808393716812134,0.856191873550415,0.8046717643737793,-1,0.568739652633667
69,69,"get me to sleep, but long before I waked she was gone.",-0.998816728591919,0.37422478199005127,1.3188653588294983,-0.9993879795074463,0.7346165776252747,-0.9910343289375305,-1,0.5245230197906494
70,70,Very little,-0.99896240234375,0.5061504244804382,1.4166837334632874,-0.9980350136756897,-1.4582012593746185,-0.9982961416244507,-1,-0.4603615999221802
71,71,communication ever took place between us.,-0.9960967302322388,0.47635364532470703,4.663053214550018,0.9958329200744629,0.574030339717865,0.923120379447937,1,0.7111942172050476
72,72,Death soon ended what little,-0.9988039135932922,0.5918529033660889,0.26834601163864136,-0.9989115595817566,-0.4409269690513611,-0.7370046973228455,-1,-1.62712562084198
73,73,"we could have while she lived, and with it her hardships and suffering.",0.9904582500457764,4.416639566421509,3.3757451474666595,-0.9867744445800781,-1.5898545384407043,0.9841906428337097,1,-0.4688890278339386
74,74,"She died when I was about seven years old, on one of my master’s farms,",-0.9901736974716187,4.273032248020172,1.2827035188674927,-0.9895777106285095,0.6923736929893494,0.9497389793395996,1,0.5329554677009583
75,75,near Lee’s Mill.,0.9953145980834961,2.4396975338459015,3.2991247475147247,0.8476452231407166,0.8868261575698853,0.7898597121238708,0,0.7570555806159973
76,76,"I was not allowed to be present during her illness, at",-0.9994006752967834,0.8738359212875366,1.4055620729923248,-0.9871295094490051,-1.591306447982788,0.7702377438545227,-1,-1.588226556777954
77,77,"her death, or burial.",-0.9696930646896362,0.3899977505207062,0.25252535939216614,-0.9969207644462585,0.741537868976593,0.8139892220497131,0,0.570371687412262
78,78,She was gone long before I knew any thing about,-0.999187171459198,2.2857723236083984,1.287220150232315,-0.9991845488548279,0.7419993877410889,0.874238133430481,-1,0.5646098852157593
79,79,it.,0.9966034889221191,2.538443922996521,4.262407720088959,0.9973178505897522,-0.4561823904514313,0.6748977303504944,1,-0.39226630330085754
80,80,"Never having enjoyed, to any considerable extent, her soothing",-0.9994030594825745,4.592546761035919,1.4926104247570038,-0.991277277469635,1.8090956807136536,-0.9918413758277893,-1,-1.4672230780124664
81,81,"presence, her tender and watchful care, I received the tidings of her",0.9985207915306091,4.610395669937134,4.556488394737244,0.9997060298919678,1.7639578580856323,0.9943262934684753,1,1.6125332117080688
82,82,death with much the same emotions I should have probably felt at the,0.9876130223274231,0.7092321515083313,1.4382471144199371,-0.9987819194793701,-0.46431443095207214,0.9957605004310608,-1,-1.6714081764221191
83,83,death of a stranger.,-0.9964283108711243,0.7267575263977051,4.296456664800644,-0.9994269013404846,-0.4881476163864136,-0.5250688195228577,-1,-1.6896475553512573
84,84,"Called thus suddenly away, she left me without the slightest intimation",-0.9994879961013794,0.9343907237052917,0.540544867515564,-0.9983660578727722,1.6384957432746887,-0.9355511665344238,-1,-1.7612022161483765
85,85,of who my father was.,0.9564880728721619,2.3178260028362274,4.443957060575485,0.991942822933197,0.8202738165855408,0.9022001028060913,1,0.7380788326263428
86,86,"The whisper that my master was my father, may or",0.6079237461090088,4.29377555847168,4.333099126815796,-0.7971695065498352,0.7267583012580872,0.9953397512435913,-1,0.6036579608917236
87,87,"may not be true; and, true or false, it is of but little consequence to",-0.9989343881607056,0.53460693359375,2.3934881389141083,-0.9936195611953735,-1.5104965567588806,-0.5830959677696228,-1,-1.5936247110366821
88,88,"my purpose whilst the fact remains, in all its glaring odiousness, that",-0.9947142601013184,2.4270584285259247,0.3229532837867737,-0.9932841658592224,1.8648757934570312,0.9876598119735718,1,-1.865378975868225
89,89,"slaveholders have ordained, and by law established, that the children",-0.9739931225776672,0.7490831017494202,4.431382745504379,0.6868786215782166,0.8579807877540588,0.9240235090255737,1,0.5685494542121887
90,90,of slave women shall in all cases follow the condition of their,0.9530772566795349,0.7641617655754089,4.435943424701691,0.7254919409751892,0.886193037033081,0.8458294868469238,1,0.6138222813606262
91,91,mothers; and this is done too obviously to administer to their own,-0.9990081787109375,0.7082434892654419,1.460145741701126,-0.9992994070053101,0.771224856376648,-0.992754340171814,-1,0.5541578531265259
92,92,"lusts, and make a gratification of their wicked desires profitable as",0.9976540803909302,3.487989902496338,4.6605998277664185,0.9976351857185364,1.939159870147705,0.9899308085441589,1,1.4275853335857391
93,93,"well as pleasurable; for by this cunning arrangement, the slaveholder,",0.9983199238777161,4.342076539993286,4.636752128601074,0.9994778037071228,1.9592249989509583,0.9902618527412415,1,1.714853823184967
94,94,"in cases not a few, sustains to his slaves the double relation of",-0.9828941226005554,0.5377872586250305,3.483442395925522,0.847874104976654,0.7411454916000366,0.9733375906944275,1,0.5212417840957642
95,95,master and father.,0.9950315952301025,4.643721759319305,4.759411454200745,0.9988217353820801,0.615339457988739,0.9353470206260681,0,1.5107141733169556
96,96,I know of such cases; and it is worthy of remark that such slaves,-0.9920836091041565,0.5868478417396545,4.376819670200348,0.8826302886009216,1.5370981097221375,0.9883138537406921,1,1.4615559577941895
97,97,"invariably suffer greater hardships, and have more to contend with,",0.9904074668884277,1.5439860820770264,1.4221978783607483,-0.9913398623466492,-1.4040880501270294,0.9975370764732361,-1,-1.5112928748130798
98,98,than others.,0.9883484244346619,2.6030218601226807,2.309384196996689,0.9899459481239319,1.589034616947174,0.9931313395500183,1,0.5809923410415649
99,99,"They are, in the first place, a constant offence to their",-0.999488353729248,0.783866286277771,1.3775355219841003,-0.9652628302574158,1.717805027961731,0.6407034993171692,-1,-1.8798519372940063
100,100,mistress.,0.9884737730026245,2.3311553597450256,4.375874996185303,0.9167163372039795,0.695651650428772,-0.8489209413528442,-1,-1.5475462079048157
101,101,She is ever disposed to find fault with them; they can seldom,0.9982773661613464,0.8353232741355896,0.2143859565258026,0.9289027452468872,1.3700876235961914,0.7784351706504822,1,-1.7006871104240417
102,102,do any thing to please her; she is never better pleased than when she,0.9981648921966553,4.452152222394943,2.245882272720337,-0.9403610825538635,1.9345049262046814,0.5060781240463257,1,1.535698652267456
103,103,"sees them under the lash, especially when she suspects her husband of",-0.9939677119255066,0.718059241771698,3.339408963918686,-0.9157196283340454,-1.6746184825897217,0.9853023290634155,-1,-1.6075398325920105
104,104,showing to his mulatto children favors which he withholds from his,-0.9994054436683655,0.8443178534507751,3.4332721531391144,-0.9838055372238159,0.8709859251976013,0.8737542629241943,1,-0.45157572627067566
105,105,black slaves.,-0.9887421131134033,0.7393505573272705,4.3506293296813965,-0.9810327887535095,0.8054551482200623,-0.682572603225708,-1,-1.7659661173820496
106,106,The master is frequently compelled to sell this class of,-0.9980131387710571,0.8098211884498596,0.39435020089149475,-0.9006103277206421,-1.767984926700592,-0.5942344069480896,1,0.5218525528907776
107,107,"his slaves, out of deference to the feelings of his white wife; and,",-0.9702752828598022,0.8411264419555664,4.311587005853653,-0.8570929765701294,0.5112587213516235,0.9550842642784119,-1,-1.553180456161499
108,108,"cruel as the deed may strike any one to be, for a man to sell his own",-0.9669835567474365,0.9181804060935974,0.6896686553955078,-0.9984534382820129,-1.6098791360855103,0.9762382507324219,-1,-1.9075093269348145
109,109,"children to human flesh-mongers, it is often the dictate of humanity",0.9528547525405884,0.3812895119190216,4.231786295771599,-0.6019449830055237,1.5530524253845215,0.9949349761009216,1,-1.5873061418533325
110,110,"for him to do so; for, unless he does this, he must not only whip them",-0.9986270666122437,0.5493957996368408,2.376587390899658,-0.9865250587463379,-1.5400073528289795,0.9472938179969788,-1,-1.4414075911045074
111,111,"himself, but must stand by and see one white son tie up his brother, of",-0.9971441626548767,0.39485666155815125,2.4019041657447815,-0.5991630554199219,0.9285234212875366,0.8793279528617859,1,0.5341513752937317
112,112,"but few shades darker complexion than himself, and ply the gory lash to",0.9893065094947815,2.5445019006729126,2.573141932487488,-0.8139287829399109,0.7544669508934021,0.9946337938308716,-1,-1.4136188924312592
113,113,"his naked back; and if he lisp one word of disapproval, it is set down",-0.9988752603530884,3.331851541996002,0.4989614188671112,-0.9984232783317566,-1.5960900783538818,0.5134522318840027,-1,-1.4423556625843048
114,114,"to his parental partiality, and only makes a bad matter worse, both for",-0.9993939399719238,2.2888503670692444,2.31403848528862,-0.9992741346359253,-1.9221500754356384,-0.9500599503517151,-1,-1.7141430974006653
115,115,himself and the slave whom he would protect and defend.,0.9962698221206665,0.5750215649604797,4.602000892162323,0.5683467388153076,0.6928967833518982,0.9479456543922424,1,-0.42965608835220337
116,116,Every year brings with it multitudes of this class of slaves.,0.5480406284332275,1.3025808930397034,4.688327848911285,0.9979528784751892,1.6764297485351562,0.9884676337242126,1,0.5425559282302856
117,117,It was,0.9970932602882385,2.5172473788261414,2.255400389432907,0.9947158098220825,0.5572701096534729,-0.5548001527786255,0,0.5021476745605469
118,118,"doubtless in consequence of a knowledge of this fact, that one great",0.9934852123260498,4.462405323982239,0.4854358434677124,-0.7275314927101135,1.9670174717903137,0.9826834201812744,1,1.5500714778900146
119,119,statesman of the south predicted the downfall of slavery by the,0.9787241220474243,0.5173332691192627,0.25769519805908203,-0.9241466522216797,0.8596713542938232,0.9767284393310547,-1,-1.7245112657546997
120,120,inevitable laws of population.,0.9900214672088623,2.4801819026470184,0.2250411957502365,-0.9991917610168457,-1.3488702178001404,0.952038586139679,-1,0.5530992746353149
121,121,Whether this prophecy is ever fulfilled,-0.9891586899757385,0.5029590129852295,0.3604624271392822,-0.9993966221809387,1.64874267578125,0.99150550365448,1,0.6638940572738647
122,122,"or not, it is nevertheless plain that a very different-looking class of",-0.9839102029800415,1.4770860373973846,2.472981035709381,-0.7444596290588379,0.5588280558586121,0.7844961881637573,-1,-1.5162521600723267
123,123,"people are springing up at the south, and are now held in slavery, from",-0.9303895831108093,0.8375705480575562,0.36175039410591125,-0.9190320372581482,0.8716429471969604,0.9529007077217102,1,-1.7386626601219177
124,124,those originally brought to this country from Africa; and if their,0.9852315187454224,1.3322307765483856,2.2672948241233826,0.9545734524726868,0.855919599533081,0.9842303991317749,1,0.663825273513794
125,125,"increase do no other good, it will do away the force of the argument,",-0.9994508028030396,0.36243709921836853,1.3725576400756836,-0.9670825004577637,1.941546618938446,-0.9954882264137268,-1,-1.6140012741088867
126,126,"that God cursed Ham, and therefore American slavery is right.",-0.9927413463592529,0.559930145740509,4.3686844408512115,0.9745715856552124,-1.7667980194091797,0.8556188941001892,1,-0.46853771805763245
127,127,If the,-0.9026724100112915,1.3692037761211395,2.3441406190395355,0.6492068767547607,0.6276323199272156,-0.9081453680992126,0,-0.4468434751033783
128,128,"lineal descendants of Ham are alone to be scripturally enslaved, it is",-0.9918922185897827,0.4359927177429199,4.2448547929525375,0.9012545347213745,-1.7013972401618958,0.6138525009155273,-1,-1.8850786685943604
129,129,certain that slavery at the south must soon become unscriptural; for,-0.9741485714912415,1.366645485162735,2.3288715183734894,-0.9974751472473145,0.7749375700950623,0.9655035138130188,1,-1.8525082468986511
130,130,"thousands are ushered into the world, annually, who, like myself, owe",0.9953065514564514,0.30848705768585205,4.806089103221893,0.9996784329414368,1.5881531238555908,0.9958862662315369,0,-0.46100306510925293
131,131,"their existence to white fathers, and those fathers most frequently",0.9885598421096802,0.7518596649169922,2.2206941395998,0.7292012572288513,0.6097043752670288,0.9932512044906616,1,0.6369471549987793
132,132,their own masters.,0.9841390252113342,3.321836441755295,4.560848891735077,0.998418927192688,0.7503475546836853,0.915862500667572,1,-1.523440659046173
133,133,I have had two masters.,-0.9935806393623352,4.522977590560913,2.3127895295619965,0.9978935718536377,0.8935750722885132,0.9421703219413757,1,1.462199091911316
134,134,My first master’s name was Anthony.,0.9930999875068665,4.441624134778976,4.369914323091507,0.9703029990196228,0.8419492840766907,0.9589353203773499,1,0.7138527035713196
135,135,I do not,-0.9990174770355225,0.6348674893379211,0.5664374232292175,-0.9828082919120789,-1.6440097093582153,-0.9983041286468506,-1,-0.4662792980670929
136,136,remember his first name.,0.9883301258087158,3.316762924194336,4.438278645277023,0.9936603903770447,1.8557217121124268,0.744235098361969,0,0.7331284284591675
137,137,He was generally called Captain Anthony—a,0.9930208325386047,2.350634664297104,2.2893753945827484,0.9639389514923096,0.7655799388885498,0.8630542755126953,1,0.7792565822601318
138,138,"title which, I presume, he acquired by sailing a craft on the",-0.9812973141670227,3.3652494847774506,3.268491357564926,0.555353045463562,0.7589536905288696,0.8910424709320068,1,0.6740567088127136
139,139,Chesapeake Bay.,0.9962646961212158,2.534936547279358,3.3114566802978516,0.9961972832679749,0.6428749561309814,0.7766682505607605,1,0.6648374795913696
140,140,He was not considered a rich slaveholder.,-0.9927881360054016,0.6407942771911621,1.411572813987732,-0.9973629117012024,-1.5580394864082336,0.5408783555030823,-1,-1.6332632899284363
141,141,He owned two,0.9937430620193481,4.477615028619766,0.2893584072589874,0.9908963441848755,0.8988132476806641,0.6276578903198242,0,0.6201087236404419
142,142,"or three farms, and about thirty slaves.",-0.9723492860794067,2.4645062685012817,1.2828713655471802,-0.8942767977714539,0.8748549818992615,-0.6307913661003113,0,0.6522384285926819
143,143,His farms and slaves were,0.9911535382270813,0.5915476083755493,4.374603748321533,-0.8495724201202393,0.8537312746047974,0.8954480886459351,1,0.5989007949829102
144,144,under the care of an overseer.,0.9944899082183838,0.3210977613925934,3.4171491265296936,0.9568915367126465,0.802706241607666,-0.5793313980102539,0,0.6887242197990417
145,145,The overseer’s name was Plummer.,-0.986526608467102,0.4349585175514221,0.4415034353733063,-0.7218538522720337,0.9047891497612,-0.5694087743759155,0,0.8333589434623718
146,146,Mr.,-0.983630359172821,2.340866655111313,4.299672961235046,0.9976021647453308,0.7075230479240417,0.9407774806022644,0,-0.3793852925300598
147,147,"Plummer was a miserable drunkard, a profane swearer, and a savage",-0.9978296160697937,0.9371225833892822,0.8364058136940002,-0.9993419647216797,-1.8103410601615906,-0.9690213799476624,-1,-1.9593724012374878
148,148,monster.,-0.9695160388946533,0.7456259727478027,4.3974431455135345,-0.9985970854759216,1.6871777176856995,-0.8101756572723389,0,-1.5598037242889404
149,149,He always went armed with a cowskin and a heavy cudgel.,0.9974647164344788,2.4325135350227356,4.4049652218818665,-0.960412859916687,0.6768569350242615,-0.9778414368629456,1,-1.497748464345932
150,150,I have,0.9833289384841919,2.3341695070266724,4.446274787187576,0.9977321028709412,0.6431308388710022,0.9694925546646118,1,0.536815345287323
151,151,"known him to cut and slash the women’s heads so horribly, that even",-0.9994035363197327,0.6659013628959656,0.8153976798057556,-0.9993548393249512,-1.8857468962669373,-0.9990398287773132,-1,-1.9386759996414185
152,152,"master would be enraged at his cruelty, and would threaten to whip him",-0.9963303804397583,0.9848479628562927,0.3342819809913635,-0.9954212307929993,-1.8775789737701416,0.8133033514022827,-1,-1.929667890071869
153,153,if he did not mind himself.,-0.9850247502326965,2.357852041721344,1.3212019503116608,-0.9023389220237732,-0.42624714970588684,-0.875682532787323,-1,-1.67933189868927
154,154,"Master, however, was not a humane",-0.9982557892799377,0.39767971634864807,1.3309332132339478,-0.9997364282608032,-1.5809149146080017,-0.660527229309082,-1,-1.6170055270195007
155,155,slaveholder.,-0.9809919595718384,0.6733337640762329,0.41923245787620544,-0.9774948358535767,0.7198681235313416,-0.9033934473991394,-1,-0.43393418192863464
156,156,It required extraordinary barbarity on the part of an,-0.9915856122970581,0.530127763748169,0.2700319290161133,-0.8884541988372803,1.9189117550849915,0.579397439956665,-1,-1.9404350519180298
157,157,overseer to affect him.,0.9860095381736755,1.4128165543079376,1.3192299902439117,0.9929981827735901,1.8762443661689758,0.5626946091651917,1,-1.5407046675682068
158,158,"He was a cruel man, hardened by a long life of",0.988868236541748,0.9494534134864807,0.5055820345878601,-0.9844488501548767,1.7845911979675293,0.9042258262634277,1,-1.9390291571617126
159,159,slaveholding.,-0.9878212809562683,0.698944091796875,0.5512048602104187,-0.984778106212616,0.6308675408363342,-0.7692927122116089,-1,-1.4564781785011292
160,160,He would at times seem to take great pleasure in whipping,0.9904269576072693,2.4252502620220184,3.3905800879001617,-0.8716561198234558,1.9554333686828613,0.7802706360816956,1,1.83649080991745
161,161,a slave.,-0.9940894246101379,0.5371239185333252,4.611123442649841,-0.986309289932251,0.5962458252906799,-0.9262502789497375,-1,-1.64976966381073
